Date,Adj Close
2006-09-19,88.99935913085938
2006-09-20,89.45931243896484
2006-09-21,88.99935913085938
2006-09-22,88.7794189453125
2006-09-25,89.55662536621094
2006-09-26,90.23117065429688
2006-09-27,90.26786041259766
2006-09-28,90.44384002685547
2006-09-29,90.21654510498047
2006-10-02,89.90856170654297
2006-10-03,90.10653686523438
2006-10-04,91.21371459960938
2006-10-05,91.44103240966797
2006-10-06,91.19174194335938
2006-10-09,91.26504516601562
2006-10-10,91.45571899414062
2006-10-11,91.22838592529297
2006-10-12,92.10094451904297
2006-10-13,92.28424072265625
2006-10-16,92.51887512207031
2006-10-17,92.18157958984375
2006-10-18,92.32089233398438
2006-10-19,92.38687896728516
2006-10-20,92.50421905517578
2006-10-23,93.06878662109375
2006-10-24,93.09077453613281
2006-10-25,93.4207534790039
2006-10-26,93.8826675415039
2006-10-27,93.10547637939453
2006-10-30,93.1494140625
2006-10-31,93.1494140625
2006-11-01,92.474853515625
2006-11-02,92.46755981445312
2006-11-03,92.26956939697266
2006-11-06,93.31806945800781
2006-11-07,93.52340698242188
2006-11-08,93.74337768554688
2006-11-09,93.2594223022461
2006-11-10,93.4354019165039
2006-11-13,93.6920166015625
2006-11-14,94.3006362915039
2006-11-15,94.54991912841797
2006-11-16,94.76258850097656
2006-11-17,94.86520385742188
2006-11-20,94.82122039794922
2006-11-21,94.9751968383789
2006-11-22,95.2098388671875
2006-11-24,94.86520385742188
2006-11-27,93.58202362060547
2006-11-28,93.9193344116211
2006-11-29,94.82854461669922
2006-11-30,94.90185546875
2006-12-01,94.64525604248047
2006-12-04,95.4811019897461
2006-12-05,95.86974334716797
2006-12-06,95.76708984375
2006-12-07,95.38578796386719
2006-12-08,95.56178283691406
2006-12-11,95.78174591064453
2006-12-12,95.67910766601562
2006-12-13,95.8110580444336
2006-12-14,96.64693450927734
2006-12-15,96.75695037841797
2006-12-18,96.44900512695312
2006-12-19,96.66161346435547
2006-12-20,96.52230072021484
2006-12-21,96.19234466552734
2006-12-22,95.69376373291016
2006-12-26,96.11377716064453
2006-12-27,96.80648040771484
2006-12-28,96.66644287109375
2006-12-29,96.23167419433594
2007-01-03,96.12850952148438
2007-01-04,96.24642181396484
2007-01-05,95.6642837524414
2007-01-08,95.9074478149414
2007-01-09,95.85587310791016
2007-01-10,96.05484008789062
2007-01-11,96.65909576416016
2007-01-12,97.13070678710938
2007-01-16,97.20439910888672
2007-01-17,97.13070678710938
2007-01-18,96.84330749511719
2007-01-19,97.12337493896484
2007-01-22,96.61488342285156
2007-01-23,96.953857421875
2007-01-24,97.77919006347656
2007-01-25,96.67384338378906
2007-01-26,96.56327819824219
2007-01-29,96.46013641357422
2007-01-30,97.02014923095703
2007-01-31,97.66866302490234
2007-02-01,98.2139663696289
2007-02-02,98.38346099853516
2007-02-05,98.29501342773438
2007-02-06,98.36869812011719
2007-02-07,98.5455551147461
2007-02-08,98.42765045166016
2007-02-09,97.73497772216797
2007-02-12,97.4180908203125
2007-02-13,98.17711639404297
2007-02-14,98.95084381103516
2007-02-15,99.06136322021484
2007-02-16,98.9803237915039
2007-02-20,99.26032257080078
2007-02-21,99.1277084350586
2007-02-22,99.06136322021484
2007-02-23,98.72239685058594
2007-02-26,98.61190032958984
2007-02-27,95.20003509521484
2007-02-28,95.7453384399414
2007-03-01,95.50216674804688
2007-03-02,94.41154479980469
2007-03-05,93.52727508544922
2007-03-06,94.97891998291016
2007-03-07,94.77264404296875
2007-03-08,95.45791625976562
2007-03-09,95.51689147949219
2007-03-12,95.7748031616211
2007-03-13,93.85891723632812
2007-03-14,94.49259185791016
2007-03-15,94.83895111083984
2007-03-16,94.4778823852539
2007-03-19,95.50216674804688
2007-03-20,96.11377716064453
2007-03-21,97.75706481933594
2007-03-22,97.72022247314453
2007-03-23,97.8238296508789
2007-03-26,97.92001342773438
2007-03-27,97.31324768066406
2007-03-28,96.55851745605469
2007-03-29,96.928466796875
2007-03-30,96.81005096435547
2007-04-02,97.06165313720703
2007-04-03,97.97924041748047
2007-04-04,98.09761047363281
2007-04-05,98.4231948852539
2007-04-09,98.48240661621094
2007-04-10,98.7339859008789
2007-04-11,98.09761047363281
2007-04-12,98.7117691040039
2007-04-13,99.05215454101562
2007-04-16,100.11770629882812
2007-04-17,100.31753540039062
2007-04-18,100.3915023803711
2007-04-19,100.27312469482422
2007-04-20,101.20545196533203
2007-04-23,100.96868896484375
2007-04-24,100.93168640136719
2007-04-25,101.96765899658203
2007-04-26,101.89366149902344
2007-04-27,101.88626861572266
2007-04-30,101.08709716796875
2007-05-01,101.35346221923828
2007-05-02,102.0194320678711
2007-05-03,102.49304962158203
2007-05-04,102.71500396728516
2007-05-07,102.98140716552734
2007-05-08,102.87039947509766
2007-05-09,103.2255859375
2007-05-10,101.80485534667969
2007-05-11,102.79637908935547
2007-05-14,102.61880493164062
2007-05-15,102.49304962158203
2007-05-16,103.4031753540039
2007-05-17,103.3144302368164
2007-05-18,104.00257873535156
2007-05-21,104.15792846679688
2007-05-22,104.09131622314453
2007-05-23,103.96553802490234
2007-05-24,102.97400665283203
2007-05-25,103.536376953125
2007-05-29,103.70658111572266
2007-05-30,104.57238006591797
2007-05-31,104.60192108154297
2007-06-01,104.99410247802734
2007-06-04,105.18647766113281
2007-06-05,104.63155364990234
2007-06-06,103.72872924804688
2007-06-07,101.91583251953125
2007-06-08,103.07022857666016
2007-06-11,103.17379760742188
2007-06-12,102.07123565673828
2007-06-13,103.6400146484375
2007-06-14,104.15055847167969
2007-06-15,104.831298828125
2007-06-18,104.69815063476562
2007-06-19,104.88311004638672
2007-06-20,103.45497131347656
2007-06-21,104.1209716796875
2007-06-22,102.76873016357422
2007-06-25,102.44184112548828
2007-06-26,102.10748291015625
2007-06-27,103.05106353759766
2007-06-28,103.0138931274414
2007-06-29,102.85044860839844
2007-07-02,103.95006561279297
2007-07-03,104.3438491821289
2007-07-05,104.3810043334961
2007-07-06,104.75248718261719
2007-07-09,104.84905242919922
2007-07-10,103.36307525634766
2007-07-11,103.96489715576172
2007-07-12,105.94866943359375
2007-07-13,106.2830581665039
2007-07-16,106.07501983642578
2007-07-17,106.06756591796875
2007-07-18,105.88182067871094
2007-07-19,106.35733795166016
2007-07-20,105.05713653564453
2007-07-23,105.56973266601562
2007-07-24,103.47452545166016
2007-07-25,103.95751953125
2007-07-26,101.535400390625
2007-07-27,99.92314147949219
2007-07-30,100.94844055175781
2007-07-31,99.67052459716797
2007-08-01,100.39863586425781
2007-08-02,100.86669921875
2007-08-03,98.19197082519531
2007-08-06,100.56211853027344
2007-08-07,101.17874908447266
2007-08-08,102.64241790771484
2007-08-09,99.6185073852539
2007-08-10,99.6556625366211
2007-08-13,99.6185073852539
2007-08-14,97.82793426513672
2007-08-15,96.49056243896484
2007-08-16,96.81007385253906
2007-08-17,99.18758392333984
2007-08-20,99.1578598022461
2007-08-21,99.2693099975586
2007-08-22,100.43576049804688
2007-08-23,100.3317642211914
2007-08-24,101.4982681274414
2007-08-27,100.6290054321289
2007-08-28,98.27373504638672
2007-08-29,100.45064544677734
2007-08-30,100.04203033447266
2007-08-31,101.16387939453125
2007-09-04,102.21893310546875
2007-09-05,101.089599609375
2007-09-06,101.54283905029297
2007-09-07,99.82654571533203
2007-09-10,99.70023345947266
2007-09-11,101.05987548828125
2007-09-12,101.089599609375
2007-09-13,101.95145416259766
2007-09-14,101.96630096435547
2007-09-17,101.44619750976562
2007-09-18,104.41072845458984
2007-09-19,105.0496826171875
2007-09-20,104.36610412597656
2007-09-21,104.84375762939453
2007-09-24,104.29149627685547
2007-09-25,104.26163482666016
2007-09-26,104.84375762939453
2007-09-27,105.25418090820312
2007-09-28,104.9332504272461
2007-10-01,106.32881927490234
2007-10-02,106.30644226074219
2007-10-03,105.84375
2007-10-04,106.06768798828125
2007-10-05,107.11243438720703
2007-10-08,106.76166534423828
2007-10-09,107.62735748291016
2007-10-10,107.45570373535156
2007-10-11,106.9034194946289
2007-10-12,107.41092681884766
2007-10-15,106.51538848876953
2007-10-16,105.81391906738281
2007-10-17,106.0079345703125
2007-10-18,105.92584991455078
2007-10-19,103.21691131591797
2007-10-22,103.60493469238281
2007-10-23,104.52288055419922
2007-10-24,104.26911926269531
2007-10-25,104.16463470458984
2007-10-26,105.60496520996094
2007-10-29,106.0079345703125
2007-10-30,105.32135772705078
2007-10-31,106.58999633789062
2007-11-01,103.8064193725586
2007-11-02,103.88854217529297
2007-11-05,103.38103485107422
2007-11-06,104.6272964477539
2007-11-07,101.61238098144531
2007-11-08,101.55269622802734
2007-11-09,100.10491943359375
2007-11-12,99.10491180419922
2007-11-13,102.02283477783203
2007-11-14,101.32881927490234
2007-11-15,99.99295806884766
2007-11-16,100.52281188964844
2007-11-19,98.76909637451172
2007-11-20,99.21683502197266
2007-11-21,97.64222717285156
2007-11-23,99.29895782470703
2007-11-26,96.99293518066406
2007-11-27,98.44074249267578
2007-11-28,101.28401184082031
2007-11-29,101.34374237060547
2007-11-30,102.12730407714844
2007-12-03,101.5302734375
2007-12-04,100.86613464355469
2007-12-05,102.45569610595703
2007-12-06,104.00045776367188
2007-12-07,103.82132720947266
2007-12-10,104.59750366210938
2007-12-11,101.95565032958984
2007-12-12,102.59003448486328
2007-12-13,102.71686553955078
2007-12-14,101.306396484375
2007-12-17,99.7914810180664
2007-12-18,100.41836547851562
2007-12-19,100.28404235839844
2007-12-20,100.79896545410156
2007-12-21,102.50244903564453
2007-12-24,103.32794189453125
2007-12-26,103.41798400878906
2007-12-27,101.96965789794922
2007-12-28,102.1197280883789
2007-12-31,101.42180633544922
2008-01-02,99.97344207763672
2008-01-03,99.97344207763672
2008-01-04,97.51953887939453
2008-01-07,97.8346939086914
2008-01-08,96.07118225097656
2008-01-09,97.38446807861328
2008-01-10,98.15739440917969
2008-01-11,96.83662414550781
2008-01-14,97.88723754882812
2008-01-15,95.44832611083984
2008-01-16,94.91551971435547
2008-01-17,92.16139221191406
2008-01-18,91.60606384277344
2008-01-22,90.58546447753906
2008-01-23,92.52914428710938
2008-01-24,93.45968627929688
2008-01-25,91.98128509521484
2008-01-28,93.59474182128906
2008-01-29,94.18008422851562
2008-01-30,93.73731994628906
2008-01-31,95.32074737548828
2008-02-01,96.49143981933594
2008-02-04,95.4783706665039
2008-02-05,92.43158721923828
2008-02-06,91.7636947631836
2008-02-07,92.51410675048828
2008-02-08,92.12388610839844
2008-02-11,92.67169952392578
2008-02-12,93.34711456298828
2008-02-13,94.65287780761719
2008-02-14,93.38460540771484
2008-02-15,93.46717834472656
2008-02-19,93.39210510253906
2008-02-20,94.17256927490234
2008-02-21,92.994384765625
2008-02-22,93.73731994628906
2008-02-25,95.03556060791016
2008-02-26,95.69597625732422
2008-02-27,95.6284408569336
2008-02-28,94.78046417236328
2008-02-29,92.22142791748047
2008-03-03,92.2664566040039
2008-03-04,91.95126342773438
2008-03-05,92.47660827636719
2008-03-06,90.45792388916016
2008-03-07,89.69249725341797
2008-03-10,88.31913757324219
2008-03-11,91.59858703613281
2008-03-12,90.79558563232422
2008-03-13,91.26837158203125
2008-03-14,89.36978912353516
2008-03-17,88.581787109375
2008-03-18,92.34150695800781
2008-03-19,90.09767150878906
2008-03-20,92.25898742675781
2008-03-24,93.6697998046875
2008-03-25,93.88741302490234
2008-03-26,93.0694351196289
2008-03-27,92.01371002197266
2008-03-28,91.289794921875
2008-03-31,91.81011199951172
2008-04-01,95.10546112060547
2008-04-02,94.93956756591797
2008-04-03,95.06023406982422
2008-04-04,95.1356201171875
2008-04-07,95.28643798828125
2008-04-08,94.83396911621094
2008-04-09,94.07234954833984
2008-04-10,94.49465942382812
2008-04-11,92.57926940917969
2008-04-14,92.26254272460938
2008-04-15,92.6923828125
2008-04-16,94.8038330078125
2008-04-17,94.8717041015625
2008-04-18,96.58348083496094
2008-04-21,96.44021606445312
2008-04-22,95.58807373046875
2008-04-23,95.86709594726562
2008-04-24,96.4854507446289
2008-04-25,97.11134338378906
2008-04-28,97.0133056640625
2008-04-29,96.6362533569336
2008-04-30,96.27428436279297
2008-05-01,97.94084167480469
2008-05-02,98.25758361816406
2008-05-05,97.82015991210938
2008-05-06,98.56674194335938
2008-05-07,96.82476043701172
2008-05-08,97.17921447753906
2008-05-09,96.54576873779297
2008-05-12,97.61658477783203
2008-05-13,97.6014633178711
2008-05-14,98.00869750976562
2008-05-15,99.0644302368164
2008-05-16,99.19263458251953
2008-05-19,99.29065704345703
2008-05-20,98.37065887451172
2008-05-21,96.79461669921875
2008-05-22,97.06609344482422
2008-05-23,95.78414916992188
2008-05-27,96.44021606445312
2008-05-28,96.83988952636719
2008-05-29,97.36774444580078
2008-05-30,97.5110092163086
2008-06-02,96.49300384521484
2008-06-03,95.9349365234375
2008-06-04,95.95001983642578
2008-06-05,97.82772827148438
2008-06-06,94.81890106201172
2008-06-09,94.89434051513672
2008-06-10,94.6680908203125
2008-06-11,93.08451843261719
2008-06-12,93.40122985839844
2008-06-13,94.8038330078125
2008-06-16,94.81137084960938
2008-06-17,94.17037963867188
2008-06-18,93.2579574584961
2008-06-19,93.63497924804688
2008-06-20,91.90059661865234
2008-06-23,91.90059661865234
2008-06-24,91.64421844482422
2008-06-25,92.1871566772461
2008-06-26,89.4900131225586
2008-06-27,89.15669250488281
2008-06-30,89.27033233642578
2008-07-01,89.63398742675781
2008-07-02,88.00507354736328
2008-07-03,88.10359954833984
2008-07-07,87.3686752319336
2008-07-08,88.89154052734375
2008-07-09,86.87622833251953
2008-07-10,87.48236083984375
2008-07-11,86.52015686035156
2008-07-14,85.73983764648438
2008-07-15,84.80792999267578
2008-07-16,86.94441986083984
2008-07-17,87.98992156982422
2008-07-18,88.02025604248047
2008-07-21,87.97476196289062
2008-07-22,89.16426086425781
2008-07-23,89.52031707763672
2008-07-24,87.45206451416016
2008-07-25,87.82325744628906
2008-07-28,86.18678283691406
2008-07-29,88.20962524414062
2008-07-30,89.68699645996094
2008-07-31,88.52783966064453
2008-08-01,88.03541564941406
2008-08-04,87.24748229980469
2008-08-05,89.75519561767578
2008-08-06,90.10372924804688
2008-08-07,88.49755096435547
2008-08-08,90.61131286621094
2008-08-11,91.26285552978516
2008-08-12,90.16429901123047
2008-08-13,89.93704223632812
2008-08-14,90.43704223632812
2008-08-15,90.81585693359375
2008-08-18,89.4521484375
2008-08-19,88.6263427734375
2008-08-20,89.17940521240234
2008-08-21,89.40669250488281
2008-08-22,90.42948150634766
2008-08-25,88.65666198730469
2008-08-26,88.98240661621094
2008-08-27,89.70975494384766
2008-08-28,91.05070495605469
2008-08-29,89.80821228027344
2008-09-02,89.43700408935547
2008-09-03,89.30064392089844
2008-09-04,86.6337890625
2008-09-05,87.02017211914062
2008-09-08,88.81575012207031
2008-09-09,85.7852783203125
2008-09-10,86.31558990478516
2008-09-11,87.53535461425781
2008-09-12,87.7247543334961
2008-09-15,83.6108627319336
2008-09-16,85.05792999267578
2008-09-17,81.0501480102539
2008-09-18,84.58065795898438
2008-09-19,87.98992156982422
2008-09-22,84.63369750976562
2008-09-23,83.3078384399414
2008-09-24,83.14875030517578
2008-09-25,84.79090881347656
2008-09-26,85.08051300048828
2008-09-29,77.61259460449219
2008-09-30,81.81901550292969
2008-10-01,81.46086883544922
2008-10-02,78.19174194335938
2008-10-03,77.14017486572266
2008-10-06,74.16824340820312
2008-10-07,69.90851593017578
2008-10-08,69.15412139892578
2008-10-09,63.88847732543945
2008-10-10,63.14931106567383
2008-10-13,70.45716094970703
2008-10-14,70.08375549316406
2008-10-15,63.75892639160156
2008-10-16,66.47172546386719
2008-10-17,66.06022644042969
2008-10-20,69.20745086669922
2008-10-21,67.08136749267578
2008-10-22,62.99690246582031
2008-10-23,63.79703903198242
2008-10-24,61.5871467590332
2008-10-27,59.628753662109375
2008-10-28,66.06790161132812
2008-10-29,65.34394073486328
2008-10-30,67.05091094970703
2008-10-31,68.07965087890625
2008-11-03,67.91197204589844
2008-11-04,70.67816925048828
2008-11-05,66.99755859375
2008-11-06,63.64463806152344
2008-11-07,65.50402069091797
2008-11-10,64.68861389160156
2008-11-11,63.25597381591797
2008-11-12,60.00974655151367
2008-11-13,64.16280364990234
2008-11-14,61.49568176269531
2008-11-17,59.918296813964844
2008-11-18,60.52791213989258
2008-11-19,56.83209991455078
2008-11-20,53.01432800292969
2008-11-21,56.38249206542969
2008-11-24,60.0325927734375
2008-11-25,60.42888259887695
2008-11-26,62.593017578125
2008-11-28,63.195037841796875
2008-12-01,57.56364440917969
2008-12-02,59.86496353149414
2008-12-03,61.44237518310547
2008-12-04,59.643951416015625
2008-12-05,61.81574630737305
2008-12-08,64.20089721679688
2008-12-09,62.72258758544922
2008-12-10,63.46936798095703
2008-12-11,61.6785774230957
2008-12-12,62.112945556640625
2008-12-15,61.33568572998047
2008-12-16,64.48285675048828
2008-12-17,63.86560821533203
2008-12-18,62.52446365356445
2008-12-19,62.692100524902344
2008-12-22,61.55668258666992
2008-12-23,60.962276458740234
2008-12-24,61.34327697753906
